436	965
436	968
436	974
437	174
437	339
437	392
437	499
437	564
437	650
437	716
437	749
437	948
437	962
438	84
438	129
438	473
438	692
438	741
438	773
438	801
438	892
438	974
438	990
439	8
439	209
439	277
439	280
439	367
439	384
439	696
439	774
439	895
439	950
440	173
440	227
440	409
440	528
440	583
440	777
440	826
440	830
440	964
440	996
441	214
441	452
441	576
441	824
441	853
441	901
441	945
441	990
441	998
441	999
442	196
442	369
442	371
442	494
442	652
442	720
442	750
442	828
442	832
442	932
443	139
443	150
443	240
443	452
443	545
443	673
443	801
443	890
443	979
443	986
444	52
444	177
444	202
444	298
444	388
444	508
444	531
444	898
444	960
444	992
445	130
445	607
445	672
445	700
445	750
445	788
445	800
445	858
445	913
445	935
445	982
446	198
446	309
446	355
446	458
446	529
446	584
446	644
446	715
446	805
446	809
446	943
447	21
447	264
447	565
447	779
447	792
447	863
447	879
447	948
447	978
447	985
447	989
448	44
448	199
448	415
448	546
448	720
448	759
448	808
448	871
448	875
448	904
448	939
449	61
449	207
449	273
449	337
449	555
449	707
449	858
449	926
449	929
449	934
449	981
450	56
450	57
450	577
450	614
450	709
450	760
450	777
450	821
450	843
450	952
450	967
451	130
451	205
451	262
451	403
451	423
451	607
451	737
451	810
451	844
451	932
451	979
452	102
452	150
452	441
452	443
452	545
452	710
452	801
452	838
452	865
452	986
452	989
453	27
453	149
453	229
453	239
453	464
453	512
453	667
453	750
453	798
453	950
453	994
454	108
454	861
454	923
454	924
454	970
454	973
454	974
454	976
454	992
454	994
454	995
455	138
455	340
455	421
455	457
455	507
455	558
455	711
455	734
455	782
455	913
455	922
456	106
456	280
456	471
456	708
456	724
456	849
456	923
456	963
456	971
456	980
456	984
457	89
457	363
457	455
457	554
457	579
457	749
457	948
457	959
457	964
457	992
457	996
458	79
458	265
458	346
458	446
458	583
458	616
458	640
458	756
458	951
458	979
458	980
459	66
459	425
459	525
459	553
459	725
459	860
459	933
459	936
459	938
459	955
459	958
460	350
460	752
460	823
460	851
460	864
460	873
460	885
460	928
460	954
460	964
460	996
461	349
461	360
461	405
461	733
461	734
461	773
461	947
461	963
461	971
461	988
461	990
462	315
462	351
462	753
462	767
462	802
462	816
462	833
462	914
462	916
462	944
462	976
463	77
463	138
463	504
463	772
463	829
463	887
463	900
463	911
463	916
463	932
463	991
464	422
464	453
464	558
464	601
464	840
464	895
464	902
464	908
464	953
464	965
464	974
465	135
465	231
465	523
465	524
465	620
465	736
465	919
465	925
465	966
465	973
465	990
466	353
466	469
466	489
466	548
466	583
466	777
466	926
466	936
466	960
466	979
466	992
467	260
467	283
467	432
467	468
467	640
467	656
467	722
467	876
467	898
467	916
467	921
468	283
468	305
468	375
468	467
468	630
468	656
468	747
468	876
468	893
468	921
468	1000
469	14
469	75
469	466
469	489
469	542
469	722
469	777
469	960
469	979
469	992
469	999
470	186
470	492
470	540
470	740
470	787
470	806
470	857
470	865
470	883
470	961
470	968
471	427
471	456
471	474
471	523
471	525
471	725
471	912
471	919
471	933
471	958
471	999
472	27
472	101
472	233
472	297
472	352
472	704
472	791
472	796
472	816
472	987
472	999
473	21
473	45
473	331
473	438
473	493
473	576
473	705
473	726
473	737
473	808
473	990
474	132
474	224
474	334
474	471
474	618
474	637
474	729
474	788
475	11
475	17
475	46
475	151
475	183
475	245
475	362
475	579
475	674
475	921
475	974
476	12
476	168
476	694
476	697
476	738
476	750
476	758
476	852
476	931
476	947
476	984
477	3
477	87
477	271
477	282
477	338
477	511
477	613
477	699
477	779
477	868
477	962
478	8
478	44
478	270
478	413
478	416
478	691
478	706
478	750
478	809
478	822
478	875
479	382
479	527
479	687
479	724
479	820
479	878
479	880
479	983
480	50
480	175
480	377
480	398
480	531
480	609
480	616
480	704
480	849
480	862
480	886
481	69
481	186
481	256
481	529
481	584
481	759
481	863
481	881
481	917
481	965
481	974
482	163
482	184
482	234
482	628
482	635
482	696
482	713
482	758
482	795
482	828
482	842
483	30
483	140
483	231
483	424
483	428
483	503
483	554
483	625
483	682
483	755
483	779
484	248
484	320
484	367
484	811
484	830
484	871
484	878
484	880
484	937
484	972
484	977
485	591
485	604
485	757
485	877
485	918
485	959
485	976
485	980
485	998
485	999
486	199
486	354
486	502
486	519
486	631
486	650
486	725
486	867
486	878
486	880
486	916
487	93
487	124
487	290
487	324
487	503
487	565
487	613
487	659
487	682
487	761
487	944
488	551
488	765
488	788
488	835
488	849
488	855
488	875
488	886
488	913
488	953
488	965
489	286
489	418
489	466
489	469
489	678
489	779
489	921
489	954
489	960
489	990
489	992
490	22
490	76
490	211
490	215
490	419
490	494
490	605
490	814
490	904
490	965
490	974
491	52
491	545
491	563
491	682
491	827
491	867
491	909
491	923
491	951
491	963
491	971
492	366
492	470
492	787
492	857
492	870
492	880
492	883
492	922
492	927
492	968
492	969
493	53
493	292
493	394
493	473
493	523
493	611
493	733
493	783
493	881
493	900
493	981
494	359
494	369
494	442
494	490
494	591
494	652
494	832
494	932
494	940
494	972
494	977
495	15
495	158
495	376
495	501
495	704
495	849
495	862
495	885
495	903
495	979
495	997
496	41
496	46
496	348
496	432
496	526
496	581
496	657
496	673
496	681
496	829
496	995
497	362
497	586
497	650
497	669
497	775
497	830
497	850
497	939
497	957
497	963
497	971
498	173
498	419
498	505
498	539
498	639
498	702
498	776
498	800
498	817
498	914
499	7
499	66
499	241
499	366
499	437
499	543
499	563
499	732
499	812
499	827
499	894
500	109
500	204
500	399
500	402
500	568
500	614
500	619
500	753
500	849
500	874
500	904
501	15
501	22
501	116
501	158
501	495
501	622
501	808
501	849
501	903
501	991
501	997
502	210
502	365
502	371
502	486
502	519
502	531
502	700
502	721
502	743
502	846
502	863
503	1
503	298
503	309
503	483
503	487
503	554
503	603
503	756
503	783
503	907
503	961
504	162
504	220
504	376
504	463
504	637
504	883
504	887
504	894
504	900
504	911
504	991
505	204
505	395
505	419
505	498
505	539
505	639
505	776
505	800
505	810
505	979
506	32
506	229
506	323
506	343
506	589
506	651
506	765
506	883
506	900
506	938
506	941
507	455
507	545
507	598
507	637
507	782
507	788
507	821
507	843
507	897
507	900
507	911
508	380
508	444
508	631
508	688
508	739
508	742
508	848
508	853
508	869
508	904
508	914
509	35
509	98
509	151
509	171
509	520
509	680
509	714
509	869
509	930
509	961
509	987
510	107
510	212
510	263
510	425
510	554
510	597
510	740
510	801
510	916
510	922
510	942
511	58
511	81
511	245
511	399
511	477
511	595
511	774
511	777
511	857
511	960
511	968
512	64
512	453
512	588
512	638
512	731
512	783
512	828
512	898
513	598
513	662
513	748
513	806
513	825
513	830
513	943
513	953
513	974
513	985
513	986
513	994
514	57
514	268
514	306
514	324
514	394
514	709
514	760
514	821
514	843
514	905
514	952
514	983
515	196
515	659
515	717
515	797
515	830
515	871
515	910
515	912
515	958
515	967
515	983
515	987
516	544
516	598
516	699
516	721
516	755
516	780
516	793
516	845
516	889
516	967
516	981
516	987
517	177
517	238
517	634
517	636
517	662
517	666
517	727
517	754
517	854
517	943
517	970
517	995
518	225
518	256
518	358
518	390
518	605
518	669
518	849
518	865
518	878
518	903
518	939
518	990
519	210
519	222
519	365
519	371
519	486
519	502
519	531
519	700
519	721
519	797
519	929
519	956
520	16
520	509
520	557
520	648
520	854
520	867
520	903
520	927
520	943
520	946
520	948
520	983
521	524
521	665
521	718
521	836
521	861
521	965
521	972
521	973
521	974
521	977
521	988
521	997
522	338
522	549
522	678
522	840
522	851
522	895
522	902
522	908
522	915
522	953
522	965
522	974
523	25
523	465
523	471
523	493
523	525
523	581
523	634
523	668
523	725
523	912
523	933
523	958
524	307
524	336
524	465
524	521
524	677
524	701
524	718
524	825
524	914
524	925
524	950
524	986
525	459
525	471
525	523
525	668
525	736
525	774
525	835
525	912
525	933
525	958
525	968
525	972
526	41
526	140
526	370
526	496
526	581
526	618
526	635
526	657
526	673
526	833
526	961
526	997
527	99
527	479
527	537
527	811
527	836
527	856
527	940
527	949
527	957
527	967
527	974
527	987
528	261
528	265
528	342
528	368
528	396
528	440
528	640
528	722
528	756
528	841
528	885
528	992
529	285
529	446
529	481
529	575
529	584
529	745
529	892
529	939
529	953
529	986
530	13
530	27
530	101
530	218
530	297
530	352
530	679
530	683
530	791
530	796
530	816
530	993
531	301
531	444
531	480
531	502
531	519
531	651
531	783
531	820
531	842
531	878
531	967
531	997
532	59
532	141
532	615
532	664
532	781
532	850
532	872
532	941
532	975
532	984
532	988
532	1000
533	42
533	73
533	290
533	295
533	433
533	611
533	619
533	643
533	655
533	712
533	746
533	855
534	87
534	161
534	179
534	195
534	208
534	257
534	397
534	420
534	796
534	891
534	955
534	967
535	40
535	88
535	192
535	627
535	691
535	809
535	812
535	833
535	871
535	875
535	914
535	939
536	96
536	565
536	665
536	738
536	740
536	803
536	863
536	879
536	890
536	907
536	927
536	995
537	15
537	128
537	182
537	374
537	527
537	708
537	756
537	799
537	800
537	806
537	951
537	956
538	588
538	698
538	746
538	786
538	834
538	871
538	883
538	901
538	910
538	930
538	935
538	982
539	143
539	419
539	498
539	505
539	639
539	776
539	800
539	807
539	875
539	935
539	989
540	109
540	166
540	187
540	355
540	430
540	470
540	559
540	617
540	795
540	812
540	857
540	968
541	156
541	570
541	592
541	660
541	702
541	837
541	875
541	893
541	945
541	972
541	973
541	977
542	72
542	469
542	548
542	646
542	777
542	865
542	921
542	927
542	960
542	975
542	976
542	979
543	48
543	66
543	229
543	241
543	499
543	563
543	647
543	768
543	827
543	843
543	894
543	950
544	95
544	223
544	516
544	590
544	596
544	610
544	673
544	804
544	808
544	825
544	835
544	951
545	168
545	380
545	443
545	452
545	491
545	507
545	710
545	747
545	828
545	890
545	979
545	986
546	17
546	266
546	448
546	553
546	559
546	762
546	833
546	882
546	910
546	985
546	998
546	999
547	391
547	421
547	607
547	667
547	717
547	726
547	773
547	780
547	787
547	901
547	955
547	988
548	92
548	147
548	466
548	542
548	591
548	777
548	832
548	848
548	954
548	956
548	960
548	992
549	522
549	685
549	702
549	779
549	820
549	840
549	895
549	902
549	908
549	953
549	965
549	974
550	608
550	678
550	710
550	840
550	878
550	891
550	895
550	902
550	908
550	953
550	965
550	974
551	109
551	144
551	290
551	488
551	641
551	650
551	750
551	767
551	768
551	852
551	962
551	966
552	65
552	89
552	609
552	625
552	671
552	684
552	832
552	923
552	942
552	954
552	961
552	974
553	289
553	459
553	546
553	623
553	655
553	724
553	807
553	829
553	862
553	919
553	921
553	923
554	89
554	231
554	417
554	457
554	483
554	503
554	510
554	607
554	625
554	642
554	779
554	955
555	205
555	449
555	707
555	733
555	842
555	858
555	876
555	925
555	929
555	934
555	945
555	981
556	182
556	301
556	332
556	334
556	435
556	597
556	619
556	695
556	746
556	776
556	965
556	974
557	520
557	647
557	693
557	699
557	762
557	881
557	917
557	955
558	6
558	71
558	169
558	340
558	455
558	464
558	937
558	946
558	978
558	998
558	999
558	1000
559	237
559	540
559	546
559	631
559	650
559	739
559	853
559	869
559	886
559	904
559	937
559	962
560	187
560	228
560	619
560	638
560	723
560	768
560	771
560	778
560	815
560	907
560	915
560	962
561	149
561	238
561	408
561	706
561	740
561	770
561	847
561	881
561	905
561	917
561	928
561	996
562	188
562	284
562	327
562	379
562	648
562	696
562	733
562	806
562	859
562	897
562	922
562	929
562	959
563	74
563	176
563	491
563	499
563	543
563	568
563	647
563	827
563	835
563	860
563	888
563	950
563	989
564	174
564	366
564	392
564	437
564	570
564	606
564	716
564	749
564	754
564	835
564	905
564	948
564	980
565	37
565	48
565	93
565	256
565	447
565	487
565	536
565	710
565	761
565	793
565	838
565	893
565	976
566	118
566	134
566	205
566	242
566	337
566	707
566	841
566	858
566	929
566	934
566	972
566	981
566	987
567	226
567	310
567	609
567	663
567	799
567	826
567	876
567	896
567	899
567	909
567	951
567	979
567	983
568	278
568	352
568	399
568	500
568	563
568	570
568	688
568	791
568	813
568	924
568	929
568	981
568	986
569	30
569	239
569	244
569	306
569	330
569	341
569	372
569	423
569	613
569	859
569	928
569	931
569	941
570	181
570	300
570	541
570	564
570	568
570	702
570	730
570	837
570	926
570	945
570	972
570	977
570	986
571	297
571	732
571	761
571	792
571	824
571	846
571	860
571	874
571	898
571	913
571	930
571	946
571	985
572	172
572	325
572	340
572	629
572	641
572	680
572	712
572	746
572	802
572	891
572	930
572	970
572	976
573	143
573	159
573	287
573	309
573	694
573	697
573	738
573	815
573	850
573	852
573	920
573	931
573	947
574	140
574	163
574	633
574	654
574	663
574	837
574	901
574	909
574	912
574	953
574	958
574	974
574	982
575	217
575	285
575	529
575	584
575	662
575	679
575	749
575	892
576	58
576	261
576	292
576	441
576	473
576	726
576	745
576	747
576	773
576	887
576	892
576	990
576	991
577	90
577	111
577	133
577	171
577	450
577	680
577	776
577	843
577	912
577	958
577	960
577	981
577	991
578	173
578	244
578	615
578	708
578	755
578	760
578	793
578	825
578	841
578	901
578	952
578	966
578	997
579	151
579	302
579	457
579	475
579	654
579	674
579	713
579	803
579	829
579	936
579	978
579	992
579	993
580	62
580	117
580	128
580	157
580	309
580	340
580	672
580	734
580	782
580	785
580	817
580	959
580	976
581	41
581	46
581	370
581	432
581	496
581	523
581	526
581	657
581	673
581	706
581	792
581	860
581	997
582	246
582	293
582	423
582	634
582	790
582	797
582	848
582	874
582	894
582	907
582	961
582	970
582	993
583	105
583	202
583	265
583	361
583	440
583	458
583	466
583	606
583	640
583	722
583	756
583	764
583	819
584	74
584	170
584	229
584	285
584	368
584	433
584	446
584	481
584	529
584	575
584	745
584	892
584	902
585	60
585	146
585	677
585	771
585	780
585	851
585	858
585	917
585	946
585	981
585	986
585	996
585	1000
586	78
586	136
586	256
586	497
586	604
586	650
586	756
586	773
586	776
586	800
586	907
586	948
586	992
587	191
587	664
587	755
587	781
587	850
587	872
587	941
587	973
587	975
587	984
587	985
587	988
587	1000
588	64
588	125
588	512
588	538
588	599
588	731
588	747
588	766
588	783
588	798
588	841
588	874
589	7
589	32
589	38
589	160
589	280
589	316
589	343
589	349
589	353
589	506
589	651
589	927
589	938
590	162
590	166
590	276
590	544
590	610
590	629
590	805
590	816
590	825
590	899
590	901
590	993
590	995
591	134
591	363
591	369
591	383
591	485
591	494
591	548
591	602
591	849
591	903
591	933
591	960
591	1000
592	156
592	300
592	325
592	326
592	329
592	541
592	702
592	791
592	837
592	945
592	972
592	977
592	986
593	7
593	666
593	672
593	714
593	719
593	773
593	782
593	820
593	908
594	50
594	106
594	113
594	296
594	340
594	349
594	407
594	629
594	646
594	812
594	890
594	905
594	997
595	335
595	359
595	511
595	622
595	704
595	708
595	743
595	795
595	799
595	810
595	824
595	881
595	976
596	20
596	33
596	95
596	223
596	279
596	544
596	804
596	808
596	812
596	825
596	881
596	883
596	908
597	107
597	212
597	244
597	263
597	401
597	510
597	556
597	617
597	740
597	751
597	772
597	800
597	948
598	242
598	332
598	507
598	513
598	516
598	671
598	838
598	914
598	929
598	934
598	938
598	979
598	981
599	69
599	132
599	193
599	234
599	377
599	400
599	588
599	766
599	847
599	876
599	906
599	938
599	997
600	45
600	118
600	198
600	371
600	667
600	849
600	851
600	981
600	989
600	991
600	996
600	998
600	999
601	395
601	464
601	678
601	834
601	840
601	895
601	902
601	908
601	953
601	965
601	974
601	975
601	994
602	4
602	591
602	771
602	793
602	796
602	797
602	844
602	855
602	867
602	914
602	956
602	959
602	992
603	1
603	40
603	142
603	232
603	237
603	272
603	503
603	641
603	721
603	843
603	846
603	872
603	891
604	383
604	405
604	485
604	586
604	628
604	757
604	877
604	911
604	918
604	980
604	998
604	999
605	318
605	490
605	518
605	682
605	797
605	842
605	864
605	869
605	871
605	940
605	961
605	972
605	977
606	328
606	416
606	421
606	564
606	583
606	640
606	717
606	776
606	777
606	800
606	902
606	967
606	985
606	987
607	130
607	262
607	403
607	445
607	451
607	547
607	554
607	714
607	715
607	737
607	844
607	902
607	932
607	944
608	33
608	95
608	162
608	166
608	550
608	610
608	635
608	650
608	669
608	804
608	825
608	892
608	921
608	993
609	175
609	431
609	480
609	552
609	567
609	704
609	862
609	865
609	886
609	889
609	942
609	967
609	988
609	997
610	162
610	166
610	544
610	590
610	608
610	804
610	825
610	859
610	863
610	943
610	955
610	968
610	987
610	993
611	431
611	493
611	533
611	811
611	817
611	836
611	856
611	940
611	949
611	957
611	967
611	970
611	987
612	72
612	129
612	189
612	325
612	335
612	428
612	632
612	653
612	738
612	784
612	805
612	887
612	906
612	976
613	304
613	316
613	407
613	477
613	487
613	569
613	723
613	725
613	784
613	838
613	962
613	963
613	971
613	993
614	56
614	450
614	500
614	644
614	706
614	711
614	741
614	830
614	878
614	880
614	884
614	906
614	952
614	1000
615	35
615	63
615	269
615	365
615	432
615	532
615	578
615	713
615	766
615	932
615	954
615	959
615	961
615	988
616	391
616	419
616	458
616	480
616	654
616	667
616	674
616	724
616	774
616	863
616	907
616	923
616	967
616	987
617	12
617	107
617	124
617	134
617	196
617	212
617	263
617	540
617	597
617	619
617	801
617	916
617	920
617	932
618	132
618	334
618	380
618	474
618	526
618	637
618	737
618	788
618	808
618	927
618	946
619	410
619	500
619	533
619	556
619	560
619	617
619	723
619	768
619	778
619	914
619	915
619	942
619	962
619	999
620	11
620	64
620	87
620	465
620	674
620	717
620	719
620	747
620	782
620	945
620	958
620	960
620	973
620	992
621	258
621	356
621	745
621	760
621	881
621	899
621	917
621	925
621	931
621	933
621	947
621	952
621	978
621	986
622	263
622	323
622	339
622	501
622	595
622	642
622	654
622	716
622	738
622	903
622	909
622	948
622	951
622	976
623	133
623	165
623	183
623	269
623	363
623	553
623	669
623	676
623	724
623	862
623	904
623	919
623	921
623	923
624	145
624	399
624	637
624	649
624	765
624	771
624	788
624	792
624	807
624	818
624	860
624	928
624	946
624	956
625	64
625	89
625	102
625	209
625	231
625	339
625	406
625	417
625	424
625	483
625	552
625	554
625	779
625	807
626	23
626	165
626	706
626	759
626	809
626	822
626	833
626	841
626	895
626	914
626	916
626	939
626	969
626	970
627	333
627	410
627	535
627	706
627	759
627	772
627	779
627	809
627	833
627	841
627	871
627	875
627	882
627	939
628	81
628	163
628	184
628	234
628	288
628	482
628	604
628	649
628	696
628	713
628	795
628	828
628	841
628	860
629	43
629	112
629	120
629	216
629	227
629	422
629	572
629	590
629	594
629	717
629	734
629	876
629	913
629	997
630	178
630	311
630	323
630	468
630	643
630	678
630	715
630	744
630	792
630	816
630	898
630	964
630	985
630	996
631	381
631	486
631	508
631	559
631	739
631	742
631	808
631	853
631	869
631	878
631	904
631	937
631	940
631	983
632	43
632	82
632	201
632	325
632	344
632	612
632	661
632	752
632	784
632	803
632	808
632	935
632	942
632	993
633	336
633	373
633	574
633	736
633	767
633	805
633	831
633	853
633	897
633	950
633	973
633	986
633	991
633	992
634	131
634	238
634	257
634	333
634	517
634	523
634	582
634	636
634	662
634	727
634	826
634	854
634	898
634	943
635	60
635	306
635	409
635	482
635	526
635	608
635	711
635	792
635	842
635	946
635	965
635	984
635	990
635	1000
636	213
636	333
636	517
636	634
636	662
636	698
636	727
636	842
636	854
636	909
636	943
636	968
636	992
636	995
637	132
637	164
637	167
637	334
637	368
637	384
637	474
637	504
637	507
637	618
637	624
637	779
637	788
637	808
638	221
638	252
638	313
638	512
638	560
638	723
638	766
638	768
638	778
638	815
638	889
638	915
638	937
638	962
639	32
639	419
639	498
639	505
639	539
639	772
639	776
639	800
639	827
639	914
639	932
639	975
640	458
640	467
640	528
640	583
640	606
640	722
640	729
640	743
640	756
640	886
640	900
640	954
640	979
640	992
641	1
641	232
641	319
641	396
641	431
641	551
641	572
641	603
641	689
641	721
641	726
641	775
641	874
641	891
641	994
642	325
642	554
642	622
642	644
642	705
642	762
642	781
642	790
642	840
642	893
642	906
642	934
642	946
642	981
642	990
643	9
643	73
643	122
643	169
643	192
643	195
643	224
643	407
643	533
643	630
643	712
643	746
643	888
643	938
643	982
644	115
644	197
644	198
644	217
644	323
644	446
644	614
644	642
644	658
644	708
644	744
644	810
644	850
644	884
644	989
645	172
645	408
645	764
645	786
645	815
645	834
645	882
645	889
645	901
645	910
645	930
645	935
645	980
645	982
645	995
646	100
646	155
646	274
646	284
646	542
646	594
646	676
646	761
646	845
646	846
646	915
646	953
646	962
646	965
646	974
647	66
647	229
647	241
647	310
647	366
647	543
647	557
647	563
647	698
647	812
647	820
647	827
647	894
647	928
647	960
648	16
648	47
648	70
648	110
648	353
648	520
648	562
648	658
648	780
648	805
648	812
648	831
648	865
648	866
648	995
649	388
649	422
649	624
649	628
649	688
649	696
649	700
649	716
649	717
649	731
649	755
649	783
649	829
649	948
649	989
650	21
650	144
650	193
650	387
650	437
650	486
650	497
650	551
650	559
650	586
650	608
650	816
650	920
650	981
650	989
651	60
651	182
651	318
651	506
651	531
651	589
651	701
651	724
651	744
651	796
651	904
651	907
651	927
651	934
651	937
652	103
652	119
652	248
652	281
652	369
652	442
652	494
652	653
652	769
652	772
652	777
652	785
652	828
652	832
652	925
653	155
653	302
653	351
653	355
653	356
653	612
653	652
653	655
653	832
653	838
653	896
653	899
653	951
653	978
653	1000
654	17
654	104
654	245
654	254
654	362
654	574
654	579
654	616
654	622
654	669
654	674
654	831
654	921
654	933
654	978
655	533
655	553
655	653
655	714
655	810
655	869
655	877
655	880
655	892
655	923
655	935
655	937
655	966
655	968
655	993
656	253
656	260
656	283
656	305
656	321
656	467
656	468
656	670
656	698
656	747
656	876
656	893
656	898
656	921
656	952
657	41
657	46
657	370
657	376
657	496
657	526
657	581
657	673
657	686
657	794
657	805
657	829
657	858
657	863
657	997
658	12
658	16
658	146
658	416
658	644
658	648
658	671
658	704
658	755
658	776
658	780
658	812
658	831
658	872
658	995
659	256
659	355
659	487
659	515
659	676
659	677
659	703
659	771
659	845
659	903
659	928
659	972
659	977
659	993
659	996
660	10
660	541
660	703
660	704
660	730
660	859
660	863
660	870
660	879
660	907
660	927
660	938
660	940
660	983
660	995
661	70
661	249
661	277
661	390
661	435
661	632
661	705
661	784
661	915
661	939
661	970
661	990
661	994
661	998
661	999
662	213
662	238
662	333
662	347
662	513
662	517
662	575
662	634
662	636
662	727
662	792
662	826
662	854
662	903
662	943
663	358
663	382
663	567
663	574
663	693
663	746
663	799
663	824
663	896
663	899
663	909
663	916
663	951
663	965
663	979
664	74
664	86
664	130
664	183
664	532
664	587
664	781
664	850
664	872
664	919
664	941
664	975
664	984
664	988
664	1000
665	521
665	536
665	708
665	730
665	794
665	815
665	863
665	879
665	897
665	927
665	938
665	961
665	967
665	983
665	991
666	7
666	517
666	593
666	672
666	719
666	782
666	791
666	811
666	914
666	920
667	121
667	125
667	143
667	284
667	364
667	391
667	453
667	547
667	600
667	616
667	686
667	765
667	843
667	987
667	991
668	85
668	125
668	196
668	270
668	330
668	366
668	523
668	525
668	725
668	805
668	864
668	897
668	912
668	933
668	938
668	958
669	497
669	518
669	608
669	623
669	654
669	758
669	766
669	834
669	908
669	912
669	920
669	931
669	947
669	958
669	990
669	1000
670	272
670	304
670	397
670	436
670	656
670	685
670	755
670	793
670	794
670	829
670	847
670	848
670	889
670	969
670	983
670	1000
671	133
671	177
671	345
671	413
671	552
671	598
671	658
671	780
671	788
671	789
671	816
671	839
671	848
671	907
671	963
671	971
672	7
672	140
672	299
672	445
672	580
672	593
672	666
672	688
672	719
672	753
672	763
672	782
672	844
672	876
672	914
672	940
673	41
673	244
673	357
673	370
673	387
673	443
673	496
673	526
673	544
673	581
673	657
673	794
673	806
673	829
673	880
673	997
674	11
674	114
674	201
674	383
674	475
674	579
674	616
674	620
674	654
674	698
674	763
674	766
674	805
674	829
674	921
674	997
675	253
675	320
675	360
675	378
675	393
675	417
675	676
675	695
675	758
675	785
675	814
675	818
675	870
675	925
675	926
675	936
676	194
676	377
676	623
676	646
676	659
676	675
676	681
676	766
676	833
676	845
676	866
676	922
676	966
676	995
676	998
677	68
677	88
677	182
677	299
677	332
677	377
677	524
677	585
677	659
677	736
677	823
677	851
677	891
677	893
677	986
677	989
678	389
678	426
678	489
678	522
678	550
678	601
678	630
678	840
678	891
678	895
678	902
678	908
678	953
678	963
678	965
678	974
679	36
679	78
679	113
679	235
679	333
679	395
679	530
679	575
679	758
679	767
679	789
679	922
679	942
679	963
679	971
680	111
680	120
680	139
680	171
680	181
680	272
680	385
680	404
680	509
680	572
680	577
680	772
680	807
680	832
680	961
680	973
681	115
681	283
681	496
681	676
681	687
681	744
681	813
681	820
681	845
681	878
681	879
681	881
681	884
681	917
681	947
681	970
682	20
682	223
682	324
682	483
682	487
682	491
682	605
682	761
682	772
682	851
682	881
682	885
682	917
682	996
682	998
682	999
683	18
683	24
683	29
683	39
683	291
683	303
683	314
683	329
683	411
683	530
683	756
683	770
683	831
683	919
683	932
683	936
684	137
684	317
684	415
684	552
684	732
684	792
684	796
684	846
684	857
684	873
684	874
684	925
684	930
684	946
684	985
684	995
685	15
685	266
685	549
685	670
685	755
685	788
685	793
685	861
685	891
685	930
685	967
685	982
685	987
685	988
685	994
685	1000
686	82
686	657
686	667
686	735
686	752
686	823
686	851
686	873
686	875
686	885
686	928
686	964
686	980
686	996
687	382
687	479
687	681
687	765
687	820
687	823
687	828
687	852
687	858
687	878
687	880
687	890
687	891
687	905
687	998
688	123
688	149
688	352
688	379
688	508
688	568
688	649
688	672
688	794
688	852
688	868
688	887
688	931
688	937
688	973
688	978
689	62
689	170
689	187
689	232
689	641
689	708
689	744
689	819
689	828
689	844
689	857
689	879
689	884
689	927
689	935
689	992
690	335
690	368
690	722
690	724
690	738
690	750
690	771
690	808
690	842
690	867
690	891
690	923
690	981
690	988
690	991
690	1000
691	40
691	253
691	478
691	535
691	759
691	774
691	808
691	822
691	833
691	854
691	871
691	875
691	916
691	939
691	951
691	965
692	19
692	37
692	45
692	112
692	288
692	398
692	423
692	436
692	438
692	711
692	741
692	773
692	834
692	845
692	865
692	990
693	18
693	70
693	411
693	557
693	663
693	699
693	762
693	870
693	881
693	917
693	920
693	966
693	967
694	87
694	180
694	348
694	409
694	476
694	573
694	697
694	710
694	738
694	745
694	750
694	775
694	852
694	931
694	944
694	947
695	275
695	320
695	378
695	412
695	419
695	556
695	675
695	734
695	785
695	814
695	818
695	860
695	870
695	922
695	926
695	950
695	961
696	81
696	163
696	184
696	234
696	379
696	398
696	439
696	482
696	562
696	628
696	649
696	713
696	758
696	828
696	860
696	943
696	966
697	85
697	159
697	168
697	278
697	336
697	392
697	476
697	573
697	694
697	729
697	738
697	750
697	860
697	872
697	931
697	934
697	947
698	430
698	538
698	636
698	647
698	656
698	674
698	714
698	743
698	764
698	786
698	834
698	882
698	901
698	910
698	930
698	935
698	982
699	70
699	477
699	516
699	557
699	693
699	762
699	881
699	917
699	920
699	951
699	956
699	966
699	976
700	1
700	331
700	371
700	445
700	502
700	519
700	649
700	769
700	790
700	857
700	891
700	967
700	968
700	980
700	987
700	998
700	999
701	49
701	83
701	176
701	230
701	343
701	524
701	651
701	784
701	826
701	884
701	939
701	973
701	977
701	984
701	993
701	998
701	1000
702	14
702	197
702	498
702	541
702	549
702	570
702	592
702	809
702	837
702	885
702	926
702	945
702	954
702	956
702	972
702	977
702	986
703	181
703	308
703	385
703	659
703	660
703	705
703	729
703	858
703	869
703	879
703	934
703	935
703	937
703	958
703	961
703	981
703	993
704	60
704	345
704	472
704	480
704	495
704	595
704	609
704	658
704	660
704	791
704	911
704	922
704	927
704	929
704	934
704	938
704	995
705	30
705	45
705	89
705	102
705	473
705	642
705	661
705	703
705	711
705	726
705	741
705	773
705	870
705	919
705	955
705	990
705	991
706	273
706	359
706	478
706	561
706	581
706	614
706	626
706	627
706	747
706	759
706	807
706	822
706	833
706	841
706	844
706	875
706	939
707	114
707	133
707	292
707	315
707	337
707	449
707	555
707	566
707	838
707	858
707	897
707	918
707	929
707	934
707	954
707	969
707	981
708	20
708	170
708	201
708	335
708	456
708	537
708	578
708	595
708	644
708	665
