435	155
435	647
435	859
435	935
435	952
435	973
435	984
435	985
435	988
435	992
436	460
436	482
436	539
436	717
436	754
436	764
436	788
436	896
436	928
436	930
437	513
437	548
437	819
437	859
437	934
437	942
437	952
437	973
437	984
437	988
438	56
438	189
438	220
438	290
438	355
438	394
438	445
438	524
438	624
438	728
439	18
439	287
439	489
439	546
439	717
439	735
439	796
439	913
439	949
439	983
440	427
440	535
440	567
440	755
440	802
440	821
440	854
440	958
440	992
440	996
441	98
441	241
441	384
441	557
441	641
441	672
441	879
442	5
442	100
442	166
442	313
442	381
442	390
442	834
442	885
442	889
442	974
443	117
443	236
443	624
443	671
443	716
443	768
443	807
443	882
443	965
443	995
444	4
444	590
444	792
444	819
444	874
444	930
444	952
444	973
444	984
444	988
445	56
445	112
445	132
445	189
445	226
445	290
445	394
445	438
445	524
445	807
446	502
446	653
446	656
446	721
446	831
446	867
446	912
446	953
446	987
446	997
447	464
447	863
447	877
447	921
447	936
447	942
447	945
447	953
447	991
447	993
448	231
448	274
448	330
448	364
448	472
448	516
448	584
448	629
448	819
448	860
449	364
449	423
449	833
449	867
449	881
449	885
449	907
449	918
449	964
449	987
449	997
450	7
450	82
450	377
450	555
450	701
450	703
450	840
450	870
450	896
450	897
450	927
451	322
451	724
451	798
451	824
451	835
451	865
451	870
451	872
451	974
451	980
451	991
452	130
452	220
452	285
452	301
452	335
452	356
452	422
452	526
452	630
452	631
452	879
453	379
453	471
453	700
453	823
453	879
453	917
453	951
453	966
453	969
453	977
453	994
454	1
454	74
454	81
454	345
454	383
454	429
454	649
454	671
454	716
454	920
454	963
455	344
455	497
455	612
455	623
455	745
455	775
455	779
455	786
455	793
455	804
455	906
456	512
456	589
456	630
456	756
456	787
456	820
456	863
456	903
456	944
456	948
456	998
457	2
457	82
457	200
457	371
457	463
457	619
457	657
457	766
457	857
457	957
457	992
458	85
458	156
458	224
458	251
458	303
458	499
458	515
458	619
458	711
458	969
458	994
459	538
459	611
459	663
459	801
459	867
459	885
459	907
459	944
459	978
459	987
459	997
460	73
460	265
460	352
460	436
460	677
460	688
460	740
460	754
460	772
460	848
460	896
461	19
461	206
461	230
461	274
461	330
461	472
461	516
461	584
461	629
461	648
461	659
462	477
462	511
462	599
462	627
462	692
462	725
462	880
462	911
462	936
462	963
462	975
463	82
463	200
463	218
463	314
463	371
463	457
463	619
463	657
463	716
463	763
463	992
464	43
464	81
464	240
464	364
464	424
464	447
464	543
464	548
464	570
464	920
464	988
465	642
465	728
465	780
465	819
465	828
465	835
465	874
465	934
465	952
465	984
465	988
466	391
466	607
466	626
466	775
466	784
466	815
466	834
466	845
466	851
466	921
466	942
467	385
467	500
467	573
467	643
467	710
467	788
467	834
467	839
467	932
467	972
467	980
468	260
468	277
468	282
468	432
468	493
468	582
468	588
468	634
468	732
468	841
468	895
469	32
469	276
469	301
469	367
469	427
469	500
469	514
469	766
469	823
469	860
469	873
470	270
470	318
470	682
470	719
470	733
470	744
470	794
470	891
470	939
470	940
470	956
471	165
471	176
471	330
471	379
471	453
471	536
471	656
471	917
471	951
471	966
471	977
472	16
472	19
472	230
472	274
472	448
472	461
472	584
472	595
472	629
472	764
472	909
473	644
473	787
473	810
473	814
473	838
473	843
473	883
473	900
473	939
473	960
473	982
474	550
474	595
474	610
474	660
474	735
474	910
474	913
474	922
474	929
474	949
474	983
475	88
475	207
475	358
475	374
475	505
475	521
475	625
475	750
475	752
475	780
475	953
476	305
476	340
476	539
476	766
476	820
476	858
476	895
476	905
476	923
476	947
476	990
477	214
477	215
477	462
477	554
477	599
477	664
477	725
477	880
477	911
477	936
477	998
478	65
478	625
478	699
478	731
478	791
478	796
478	922
478	929
478	949
478	956
478	983
479	152
479	306
479	418
479	581
479	711
479	720
479	732
479	894
479	925
479	946
479	999
480	33
480	677
480	766
480	819
480	899
480	900
480	934
480	952
480	973
480	984
480	988
481	84
481	166
481	317
481	353
481	521
481	712
481	762
481	803
481	818
481	968
481	988
482	63
482	338
482	352
482	398
482	417
482	436
482	741
482	754
482	764
482	883
482	896
483	141
483	182
483	354
483	565
483	642
483	761
483	802
483	832
483	856
483	958
483	994
484	85
484	184
484	206
484	368
484	699
484	710
484	811
484	848
484	944
484	959
484	976
485	311
485	328
485	362
485	645
485	710
485	736
485	752
485	773
485	777
485	891
485	987
486	40
486	261
486	419
486	611
486	672
486	673
486	706
486	774
486	799
486	870
486	897
487	183
487	215
487	305
487	376
487	413
487	428
487	604
487	608
487	785
487	822
487	826
488	12
488	522
488	652
488	804
488	865
488	884
488	902
488	929
488	931
488	954
488	961
489	439
489	510
489	735
489	758
489	791
489	863
489	913
489	922
489	949
489	983
489	988
490	71
490	313
490	711
490	795
490	826
490	868
490	915
490	917
490	955
490	978
490	998
491	27
491	90
491	193
491	715
491	789
491	798
491	811
491	835
491	872
491	921
491	954
492	99
492	597
492	628
492	679
492	688
492	857
492	913
492	922
492	929
492	949
492	983
493	15
493	25
493	260
493	277
493	468
493	512
493	534
493	582
493	588
493	634
493	979
494	838
494	877
494	904
494	908
494	912
494	933
494	941
494	943
494	950
494	969
494	1000
495	777
495	813
495	850
495	894
495	930
495	939
495	940
495	971
495	979
495	991
495	997
496	259
496	375
496	605
496	668
496	789
496	835
496	865
496	904
496	910
496	967
496	991
497	455
497	573
497	623
497	638
497	752
497	779
497	786
497	793
497	906
497	968
497	989
498	5
498	583
498	784
498	815
498	830
498	834
498	845
498	851
498	861
498	921
498	942
499	85
499	156
499	251
499	303
499	407
499	458
499	515
499	541
499	711
499	877
499	994
500	32
500	186
500	229
500	367
500	427
500	467
500	469
500	514
500	860
500	873
500	940
501	45
501	57
501	265
501	398
501	676
501	717
501	754
501	764
501	825
501	896
501	948
502	155
502	210
502	446
502	603
502	766
502	856
502	874
502	934
502	973
502	984
502	988
503	65
503	70
503	360
503	372
503	414
503	420
503	422
503	927
503	930
503	969
503	998
504	136
504	612
504	745
504	779
504	786
504	793
504	809
504	876
504	906
504	978
504	996
505	181
505	207
505	211
505	339
505	475
505	527
505	750
505	752
505	780
505	907
505	967
506	560
506	681
506	714
506	718
506	783
506	843
506	903
506	953
506	960
506	982
506	996
507	67
507	124
507	579
507	743
507	824
507	849
507	876
507	925
507	954
507	970
507	999
508	32
508	196
508	267
508	336
508	359
508	366
508	417
508	431
508	771
508	799
508	934
509	145
509	218
509	232
509	273
509	310
509	396
509	532
509	609
509	707
509	750
509	769
510	170
510	489
510	545
510	809
510	837
510	842
510	864
510	871
510	878
510	893
510	924
511	26
511	462
511	556
511	753
511	765
511	782
511	808
511	844
511	861
511	918
511	942
512	61
512	403
512	456
512	493
512	633
512	772
512	787
512	815
512	873
512	903
512	948
512	951
513	327
513	391
513	437
513	704
513	849
513	876
513	887
513	925
513	940
513	954
513	970
513	999
514	32
514	179
514	229
514	367
514	427
514	469
514	500
514	633
514	810
514	860
514	870
514	873
515	16
515	85
515	156
515	251
515	303
515	351
515	458
515	499
515	711
515	955
515	977
515	994
516	230
516	248
516	330
516	355
516	364
516	448
516	461
516	572
516	584
516	629
516	801
516	875
517	35
517	724
517	789
517	835
517	865
517	871
517	872
517	904
517	910
517	915
517	925
517	940
518	428
518	756
518	774
518	852
518	875
518	909
518	946
518	956
518	962
518	963
518	971
518	979
519	181
519	196
519	207
519	371
519	374
519	625
519	750
519	752
519	780
519	853
519	923
519	957
520	285
520	298
520	412
520	632
520	790
520	835
520	890
520	894
520	914
520	939
520	940
520	991
521	84
521	198
521	475
521	481
521	684
521	713
521	762
521	803
521	840
521	854
521	968
521	988
522	94
522	488
522	667
522	745
522	805
522	821
522	902
522	919
522	931
522	938
522	961
522	994
523	196
523	251
523	680
523	750
523	810
523	838
523	900
523	926
523	935
523	953
523	960
523	982
524	48
524	56
524	189
524	227
524	290
524	355
524	394
524	438
524	445
524	668
524	777
524	972
525	612
525	702
525	741
525	795
525	826
525	868
525	915
525	955
525	978
525	989
525	994
525	998
526	89
526	452
526	682
526	719
526	733
526	744
526	794
526	891
526	939
526	940
526	944
527	219
527	505
527	614
527	632
527	717
527	767
527	776
527	813
527	832
527	841
527	850
527	971
528	316
528	697
528	852
528	875
528	909
528	946
528	956
528	962
528	963
528	971
528	979
528	983
529	273
529	388
529	762
529	784
529	815
529	830
529	834
529	845
529	921
529	942
529	960
529	995
530	296
530	661
530	704
530	729
530	759
530	849
530	876
530	924
530	925
530	954
530	970
530	999
531	6
531	58
531	95
531	153
531	169
531	252
531	397
531	639
531	641
531	701
531	947
532	11
532	18
532	80
532	93
532	108
532	218
532	232
532	509
532	707
532	769
532	799
532	854
533	59
533	176
533	636
533	648
533	740
533	823
533	917
533	920
533	933
533	951
533	966
533	977
534	228
534	239
534	266
534	408
534	420
534	493
534	549
534	568
534	572
534	614
534	974
535	289
535	440
535	609
535	613
535	642
535	687
535	755
535	802
535	851
535	958
535	992
535	994
536	37
536	152
536	401
536	471
536	697
536	716
536	791
536	823
536	917
536	951
536	966
536	977
537	371
537	583
537	696
537	784
537	796
537	815
537	830
537	834
537	845
537	921
537	942
537	976
538	38
538	246
538	459
538	653
538	869
538	872
538	877
538	907
538	912
538	962
538	987
538	997
539	436
539	476
539	652
539	843
539	896
539	948
539	978
539	981
539	982
539	987
539	995
539	998
540	289
540	359
540	779
540	869
540	876
540	906
540	919
540	936
540	953
540	964
540	993
540	997
541	48
541	341
541	408
541	499
541	788
541	846
541	898
541	908
541	916
541	932
541	999
541	1000
542	39
542	68
542	302
542	555
542	667
542	772
542	785
542	863
542	903
542	947
542	948
542	996
543	43
543	240
543	424
543	464
543	548
543	552
543	570
543	892
543	894
543	920
543	922
543	930
544	157
544	630
544	640
544	665
544	756
544	839
544	847
544	855
544	862
544	980
544	981
544	996
545	18
545	510
545	632
545	651
545	763
545	767
545	775
545	813
545	832
545	841
545	850
545	963
546	439
546	560
546	660
546	674
546	676
546	735
546	738
546	858
546	922
546	929
546	949
546	983
547	705
547	734
547	854
547	876
547	925
547	941
547	954
547	957
547	964
547	970
547	975
547	999
548	43
548	217
548	240
548	424
548	437
548	464
548	543
548	570
548	609
548	822
548	920
548	931
549	228
549	239
549	408
549	534
549	568
549	724
549	741
549	881
549	974
549	984
550	311
550	321
550	433
550	474
550	557
550	594
550	605
550	772
550	827
550	887
550	948
550	967
551	17
551	80
551	174
551	225
551	231
551	276
551	309
551	650
551	668
551	803
551	947
551	951
552	543
552	706
552	713
552	778
552	803
552	826
552	837
552	898
552	910
552	916
552	972
552	991
553	11
553	271
553	346
553	356
553	663
553	766
553	874
553	934
553	952
553	973
553	984
553	997
554	42
554	187
554	198
554	477
554	622
554	684
554	713
554	803
554	863
554	895
554	916
554	982
555	164
555	450
555	542
555	701
555	703
555	706
555	863
555	870
555	897
555	921
555	935
555	956
556	51
556	96
556	168
556	337
556	511
556	753
556	782
556	802
556	808
556	844
556	892
556	972
557	169
557	205
557	275
557	441
557	550
557	563
557	589
557	633
557	772
557	776
557	787
557	805
557	948
558	583
558	748
558	806
558	837
558	842
558	853
558	864
558	871
558	878
558	893
558	910
558	921
558	924
559	182
559	275
559	324
559	380
559	602
559	642
559	687
559	706
559	743
559	821
559	856
559	954
559	958
560	75
560	506
560	546
560	596
560	769
560	814
560	830
560	838
560	843
560	886
560	895
560	926
560	953
561	197
561	635
561	713
561	760
561	783
561	814
561	829
561	883
561	886
561	926
561	935
561	958
561	960
562	247
562	300
562	430
562	652
562	781
562	804
562	853
562	884
562	913
562	919
562	931
562	938
562	993
563	169
563	287
563	384
563	557
563	594
563	700
563	785
563	787
563	827
563	887
563	903
563	948
563	960
564	261
564	306
564	314
564	406
564	418
564	581
564	681
564	720
564	732
564	853
564	864
564	866
564	942
565	325
565	483
565	635
565	653
565	658
565	801
565	867
565	869
565	878
565	881
565	885
565	912
565	997
566	226
566	640
566	710
566	723
566	788
566	813
566	839
566	861
566	889
566	891
566	910
566	932
566	980
567	103
567	324
567	440
567	651
567	680
567	701
567	755
567	761
567	802
567	821
567	856
567	958
567	998
568	228
568	239
568	266
568	348
568	381
568	408
568	534
568	549
568	572
568	935
568	961
568	974
568	991
569	64
569	158
569	648
569	655
569	714
569	801
569	823
569	877
569	889
569	951
569	966
569	977
569	988
570	43
570	101
570	240
570	303
570	424
570	464
570	543
570	548
570	609
570	805
570	868
570	920
570	971
571	574
571	583
571	646
571	698
571	729
571	758
571	791
571	833
571	890
571	894
571	933
572	63
572	185
572	330
572	516
572	534
572	568
572	734
572	767
572	850
572	870
572	887
572	897
572	995
573	410
573	467
573	497
573	643
573	723
573	770
573	788
573	855
573	862
573	871
573	932
573	980
573	986
574	24
574	44
574	147
574	294
574	310
574	348
574	571
574	594
574	686
574	688
574	693
574	884
574	1000
575	211
575	367
575	408
575	629
575	800
575	877
575	933
575	937
575	941
575	945
575	950
575	969
575	1000
576	223
576	309
576	627
576	722
576	761
576	805
576	829
576	858
576	905
576	975
576	982
576	987
576	990
577	643
577	748
577	806
577	814
577	825
577	837
577	842
577	864
577	871
577	878
577	893
577	906
577	924
578	9
578	192
578	387
578	585
578	621
578	657
578	790
578	862
578	865
578	905
578	944
578	992
578	996
579	182
579	394
579	507
579	616
579	724
579	726
579	898
579	904
579	914
579	916
579	919
579	966
579	977
580	298
580	378
580	412
580	585
580	607
580	655
580	698
580	708
580	867
580	922
580	929
580	963
580	971
581	170
581	261
581	334
581	406
581	418
581	479
581	564
581	593
581	709
581	720
581	732
581	866
581	909
582	15
582	25
582	27
582	66
582	277
582	432
582	468
582	493
582	588
582	634
582	645
582	673
582	739
583	403
583	409
583	498
583	537
583	558
583	571
583	784
583	815
583	830
583	834
583	845
583	921
583	942
584	16
584	19
584	230
584	274
584	330
584	448
584	461
584	472
584	516
584	629
584	843
584	903
584	917
585	9
585	370
585	387
585	578
585	580
585	621
585	642
585	658
585	790
585	890
585	913
585	944
585	986
586	64
586	379
586	700
586	796
586	857
586	865
586	917
586	920
586	936
586	951
586	966
586	977
586	996
587	75
587	680
587	718
587	838
587	843
587	851
587	926
587	935
587	936
587	959
587	960
587	982
587	1000
588	15
588	25
588	27
588	260
588	277
588	432
588	468
588	493
588	582
588	634
588	647
588	714
588	920
589	307
589	411
589	425
589	456
589	557
589	737
589	787
589	887
589	903
589	948
589	972
589	974
589	976
590	4
590	34
590	444
590	628
590	647
590	728
590	781
590	819
590	934
590	964
590	973
590	984
590	988
591	240
591	280
591	653
591	656
591	709
591	775
591	828
591	867
591	869
591	907
591	912
591	987
591	997
592	643
592	689
592	776
592	816
592	928
592	930
592	937
592	957
592	965
592	981
592	989
592	993
593	139
593	370
593	387
593	581
593	607
593	621
593	658
593	696
593	746
593	790
593	836
593	944
593	996
594	550
594	563
594	574
594	787
594	827
594	860
594	887
594	903
594	944
594	948
594	953
594	961
594	997
595	382
595	472
595	474
595	660
595	726
595	731
595	754
595	796
595	873
595	905
595	913
595	949
595	983
596	238
596	343
596	560
596	680
596	693
596	798
596	843
596	900
596	926
596	943
596	953
596	960
596	982
597	393
597	492
597	623
597	679
597	699
597	720
597	731
597	796
597	913
597	922
597	929
597	949
597	982
597	983
598	97
598	386
598	391
598	668
598	698
598	730
598	737
598	738
598	798
598	865
598	872
598	904
598	974
598	991
599	123
599	214
599	233
599	462
599	477
599	664
599	692
599	725
599	880
599	911
599	936
599	954
599	971
599	985
600	114
600	674
600	715
600	792
600	804
600	829
600	864
600	884
600	902
600	908
600	919
600	938
600	961
600	977
601	618
601	676
601	757
601	771
601	813
601	817
601	836
601	857
601	888
601	898
601	899
601	904
601	915
601	916
602	52
602	103
602	392
602	559
602	687
602	755
602	761
602	802
602	856
602	883
602	929
602	958
602	992
602	994
603	138
603	150
603	502
603	819
603	859
603	863
603	874
603	878
603	934
603	952
603	973
603	981
603	984
603	988
604	150
604	183
604	215
604	305
604	376
604	413
604	428
604	487
604	608
604	765
604	819
604	937
604	964
605	25
605	315
605	316
605	496
605	550
605	718
605	736
605	761
605	777
605	856
605	878
605	911
605	924
605	936
606	124
606	644
606	666
606	691
606	768
606	782
606	844
606	846
606	848
606	882
606	895
606	901
606	965
606	995
607	45
607	387
607	466
607	580
607	593
607	621
607	658
607	790
607	813
607	822
607	944
607	957
607	969
607	992
608	150
608	183
608	215
608	250
608	305
608	372
608	376
608	413
608	428
608	487
608	604
608	621
608	705
608	949
609	133
609	156
609	195
609	384
609	509
609	535
609	548
609	570
609	672
609	748
609	798
609	966
609	977
609	991
610	474
610	614
610	624
610	666
610	690
610	724
610	739
610	768
610	819
610	846
610	882
610	901
610	965
610	995
611	144
611	164
611	459
611	486
611	631
611	665
611	689
611	703
611	774
611	799
611	870
611	897
611	920
611	968
612	455
612	504
612	525
612	621
612	623
612	696
612	714
612	745
612	779
612	786
612	793
612	906
612	968
612	985
613	3
613	20
613	54
613	302
613	535
613	678
613	756
613	789
613	865
613	872
613	904
613	910
613	914
613	991
614	194
614	344
614	527
614	534
614	610
614	632
614	651
614	764
614	767
614	775
614	813
614	832
614	841
614	850
615	205
615	340
615	430
615	659
615	673
615	691
615	838
615	858
615	895
615	923
615	947
615	970
615	975
615	990
616	79
616	110
616	202
616	217
616	257
616	380
616	400
616	416
616	434
616	579
616	726
616	811
616	863
616	893
617	644
617	696
617	776
617	809
617	852
617	875
617	909
617	946
617	956
617	962
617	963
617	971
617	979
617	996
618	601
618	757
618	771
618	817
618	836
618	841
618	857
618	888
618	897
618	898
618	899
618	916
618	983
618	993
619	34
619	82
619	200
619	371
619	457
619	458
619	463
619	657
619	827
619	979
619	992
620	37
620	676
620	784
620	877
620	908
620	933
620	937
620	941
620	943
620	945
620	950
620	957
620	969
620	1000
621	192
621	578
621	585
621	593
621	607
621	608
621	612
621	623
621	715
621	746
621	756
621	790
621	957
621	996
622	42
622	125
622	127
622	170
622	375
622	554
622	626
622	684
622	762
622	803
622	812
622	840
622	863
622	969
623	1
623	216
623	455
623	497
623	597
623	612
623	621
623	661
623	745
623	779
623	786
623	793
623	906
623	992
624	318
624	409
624	430
624	438
624	443
624	610
624	739
624	768
624	882
624	901
624	926
624	965
624	994
624	995
625	88
625	106
625	181
625	211
625	374
625	396
625	475
625	478
625	519
625	750
625	752
625	780
625	957
625	958
626	380
626	388
626	466
626	622
626	742
626	784
626	815
626	830
626	834
626	845
626	901
626	921
626	942
626	967
627	126
627	171
627	462
627	576
627	747
627	749
627	818
627	823
627	858
627	881
627	895
627	923
627	937
627	975
628	173
628	382
628	401
628	492
628	590
628	663
628	677
628	766
628	874
628	934
628	952
628	973
628	984
628	988
629	16
629	19
629	112
629	274
629	330
629	353
629	448
629	461
629	472
629	516
629	575
629	584
629	691
629	728
630	70
630	287
630	433
630	452
630	456
630	544
630	633
630	772
630	785
630	827
630	887
630	903
630	936
630	948
631	452
631	611
631	655
631	702
631	741
631	795
631	826
631	868
631	895
631	915
631	955
631	972
631	978
631	998
632	11
632	520
632	527
632	545
632	614
632	651
632	707
632	767
632	775
632	813
632	832
632	841
632	850
632	916
632	954
633	151
633	169
633	205
633	321
633	411
633	512
633	514
633	557
633	630
633	675
633	772
633	887
633	903
633	938
633	948
634	8
634	15
634	25
634	27
634	175
634	260
634	277
634	432
634	468
634	493
634	582
634	588
634	638
634	847
634	908
635	331
635	561
635	565
635	650
635	681
635	718
635	783
635	838
635	843
635	926
635	939
635	953
635	959
635	960
635	982
636	120
636	533
636	700
636	714
636	740
636	776
636	823
636	870
636	878
636	917
636	951
636	959
636	966
636	977
636	989
637	335
637	337
637	670
637	721
637	727
637	751
637	812
637	828
637	847
637	863
637	941
638	12
638	25
638	28
638	497
638	634
638	678
638	688
638	693
638	730
638	782
638	824
638	854
638	947
638	993
638	995
639	305
639	531
639	641
639	779
639	867
639	899
639	906
639	949
639	961
639	963
639	971
639	979
639	983
639	987
639	990
640	101
640	125
640	208
640	288
640	432
640	544
640	566
640	660
640	723
640	810
640	862
640	914
640	932
640	943
640	980
641	6
641	58
641	95
641	153
641	159
641	232
641	252
641	289
641	397
641	441
641	531
641	639
641	834
641	882
641	904
642	291
642	465
642	483
642	535
642	559
642	585
642	687
642	755
642	761
642	802
642	816
642	821
642	856
642	958
642	972
643	157
643	242
643	288
643	467
643	573
643	577
643	592
643	658
643	723
643	744
643	788
643	822
643	855
643	972
643	980
644	33
644	100
644	175
644	297
644	473
644	606
644	617
644	739
644	768
644	782
644	807
644	846
644	882
644	965
644	995
645	14
645	25
645	30
645	218
645	328
645	362
645	393
645	485
645	582
645	710
645	736
645	773
645	777
645	941
645	968
646	237
646	350
646	364
646	427
646	571
646	698
646	729
646	758
646	833
646	890
646	894
646	907
646	976
646	995
647	109
647	435
647	588
647	590
647	663
647	693
647	755
647	797
647	804
647	874
647	934
647	952
647	973
647	984
647	988
648	461
648	533
648	569
648	697
648	714
648	740
648	785
648	791
648	823
648	846
648	917
648	928
648	951
648	966
648	977
649	1
649	127
649	345
649	383
649	429
649	454
649	671
649	716
649	746
649	780
649	845
649	996
650	9
650	14
650	17
650	80
650	174
650	225
650	231
650	276
650	304
650	551
650	635
650	756
650	885
650	920
650	940
651	211
651	219
651	545
651	567
651	614
651	632
651	705
651	767
651	775
651	813
651	826
651	832
651	841
651	850
651	891
652	252
652	400
652	488
652	539
652	562
652	747
652	781
652	811
652	829
652	853
652	889
652	919
652	931
652	938
652	961
653	57
653	446
653	538
653	565
653	591
653	669
653	801
653	831
653	881
653	885
653	912
653	958
653	971
653	984
653	987
654	401
654	419
654	773
654	775
654	777
654	859
654	883
654	945
654	952
654	970
654	971
654	979
654	981
654	993
654	999
655	569
655	580
655	631
655	702
655	741
655	786
655	795
655	826
655	868
655	915
655	931
655	955
655	978
655	980
655	998
656	312
656	446
656	471
656	591
656	678
656	801
656	867
656	869
656	885
656	907
656	912
656	915
656	975
656	987
656	997
657	82
657	200
657	229
657	310
657	371
657	416
657	457
657	463
657	578
657	619
657	767
657	917
657	938
657	964
657	992
658	9
658	370
658	434
658	565
658	585
658	593
658	607
658	643
658	677
658	790
658	810
658	861
658	923
658	957
658	996
659	31
659	245
659	354
659	461
659	615
659	696
659	747
659	749
659	820
659	905
659	923
659	965
659	975
659	978
659	990
660	172
660	382
660	474
660	546
660	595
660	640
660	679
660	699
660	791
660	796
660	832
660	921
660	922
660	929
660	949
661	530
661	623
661	681
661	695
661	732
661	734
661	770
661	784
661	824
661	849
661	876
661	925
661	954
661	970
661	999
662	167
662	255
662	733
662	809
662	852
662	875
662	909
662	934
662	944
662	946
662	956
662	962
662	963
662	971
662	979
663	5
663	200
663	459
663	553
663	628
663	647
663	766
663	797
663	839
663	859
663	934
663	952
663	973
663	984
663	988
664	91
664	138
664	149
664	312
664	332
664	404
664	477
664	599
664	692
664	725
664	840
664	870
664	880
664	911
664	920
664	936
665	124
665	185
665	212
665	226
665	544
665	611
665	723
665	788
665	843
665	862
665	914
665	922
665	932
665	950
665	978
665	980
666	105
666	172
666	175
666	236
666	334
666	389
666	606
666	610
666	782
666	807
666	846
666	901
666	965
666	992
666	994
666	995
667	94
667	114
667	167
667	256
667	522
667	542
667	678
667	715
667	827
667	853
667	854
667	884
667	902
667	919
667	938
667	961
668	83
668	302
668	337
668	386
668	496
668	524
668	551
668	598
668	678
668	724
668	835
668	845
668	872
668	904
668	968
668	991
669	106
669	209
669	243
669	363
669	653
669	785
669	787
669	801
669	831
669	869
669	881
669	900
669	907
669	912
669	987
669	997
670	69
670	127
670	250
670	426
670	637
670	681
670	721
670	727
670	751
670	781
670	812
670	828
670	847
670	925
670	985
670	986
671	1
671	118
671	345
671	383
671	429
671	443
671	454
671	649
671	675
671	691
671	716
671	746
671	986
672	78
672	98
672	241
672	289
672	349
672	361
672	384
672	441
672	486
672	609
672	711
672	746
672	767
672	794
672	897
672	962
673	223
673	302
673	486
673	582
673	615
673	713
673	722
673	747
673	749
673	818
673	895
673	905
673	923
673	928
673	975
673	990
674	546
674	600
674	683
674	809
674	849
674	852
674	875
674	909
674	921
674	946
674	956
674	962
674	963
674	971
674	979
674	989
675	141
675	202
675	633
675	671
675	716
675	877
675	881
675	884
675	885
675	951
675	958
675	961
675	966
675	977
675	978
675	982
676	356
676	422
676	501
676	546
676	601
676	620
676	764
676	896
676	917
676	918
676	929
676	939
676	940
676	981
676	983
676	993
677	317
677	460
677	480
677	628
677	658
677	730
677	759
677	762
677	819
677	859
677	934
677	952
677	957
677	973
677	984
677	988
678	26
678	83
678	131
678	373
678	613
678	638
678	656
678	667
678	668
678	789
678	825
678	834
678	835
678	897
678	910
678	991
679	140
679	197
679	387
679	492
679	597
679	660
679	731
679	779
679	791
679	796
679	869
679	913
679	929
679	949
679	967
679	983
680	214
680	381
680	523
680	567
680	587
680	596
680	778
680	783
680	810
680	814
680	843
680	883
680	886
680	915
680	926
680	982
681	506
681	564
681	635
681	661
681	670
681	685
681	760
681	783
681	810
681	817
681	883
681	886
681	935
681	953
681	960
681	982
682	470
682	526
682	719
682	733
682	744
682	773
682	794
682	855
682	863
682	891
682	939
682	940
682	991
682	998
683	356
683	674
683	718
683	809
683	852
683	861
683	875
683	909
683	920
683	946
683	956
683	962
683	963
683	971
683	979
684	84
684	127
684	170
684	178
684	234
684	296
684	375
684	521
684	554
684	622
684	690
684	749
684	762
684	767
684	803
684	860
685	3
685	164
685	681
685	737
685	792
685	829
685	844
685	892
685	897
685	898
685	901
685	918
685	933
685	937
685	973
685	988
685	995
686	23
686	24
686	44
686	147
686	165
686	221
686	233
686	294
686	574
686	688
686	693
686	789
686	823
686	838
686	845
686	860
686	869
687	27
687	324
687	411
687	535
687	559
687	602
687	642
687	726
687	755
687	761
687	802
687	821
687	856
687	958
687	974
687	975
687	987
688	24
688	44
688	126
688	147
688	180
688	221
688	233
688	294
688	344
688	460
688	492
688	574
688	638
688	686
688	693
688	905
688	986
689	592
689	611
689	765
689	776
689	816
689	928
689	930
689	950
689	974
689	981
689	989
689	993
689	996
690	610
690	684
690	708
690	712
690	713
690	723
690	776
690	800
690	869
690	902
690	938
690	955
690	965
690	973
690	978
690	984
690	998
691	173
691	354
691	405
691	606
691	615
691	629
691	671
691	722
691	818
691	858
691	895
691	905
691	923
691	941
691	964
691	975
691	990
692	4
692	59
692	309
692	312
692	340
692	404
692	462
692	599
692	664
692	725
692	880
692	883
692	897
692	911
692	936
692	985
692	995
693	24
693	44
693	147
693	221
693	233
693	270
693	294
693	310
693	574
693	596
693	638
693	647
693	686
693	688
693	732
693	777
693	927
694	406
694	778
694	800
694	801
694	861
694	877
694	901
694	908
694	909
694	933
694	937
694	941
694	943
694	945
694	950
694	969
694	1000
695	146
695	174
695	223
695	325
695	661
695	704
695	705
695	734
695	743
695	759
695	848
695	849
695	876
695	925
695	954
695	970
695	999
696	15
696	308
696	415
696	537
696	593
696	612
696	617
696	659
696	747
696	749
696	763
696	820
696	858
696	905
696	923
696	964
696	990
697	176
697	379
697	528
697	536
697	648
697	700
697	714
697	740
697	869
697	917
697	929
697	951
697	966
697	974
697	977
697	980
697	989
698	350
698	571
698	580
698	598
698	646
698	729
698	758
698	833
698	840
698	890
698	894
698	953
698	957
698	976
698	983
699	86
699	350
699	478
699	484
699	597
699	660
699	735
699	755
699	757
699	791
699	796
699	805
699	922
699	929
699	949
699	983
699	996
700	165
700	410
700	453
700	563
700	586
700	636
700	697
700	708
700	714
700	740
700	823
700	917
700	926
700	951
700	966
700	977
700	996
701	7
701	40
701	144
701	207
701	377
701	450
701	531
701	555
701	567
701	703
701	773
701	774
701	870
701	879
701	897
701	925
701	968
702	188
702	525
702	631
702	655
702	741
702	795
702	802
702	826
702	868
702	882
702	915
702	955
702	978
702	980
702	985
702	994
702	998
703	7
703	158
703	164
703	450
703	555
703	611
703	701
703	706
703	774
703	798
703	847
703	868
703	870
703	879
703	897
703	946
703	994
703	996
704	423
704	513
704	530
704	695
704	705
704	759
704	770
704	824
704	876
704	895
